Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-10-11,1258.9766781777892,12836.15437149729,1417.5729908498918,18770.010705783334,12363.50579746632,28734.38429005013,2421.066305331771,1400.656820697432,1603.3200447798124,6200.302085653365,18419.466750006635
2019-10-14,1249.9745777583107,12807.790028772006,1415.6163683642467,18803.9405877533,12337.751847100553,28723.81499715286,2410.7164658153906,1402.8001364138781,1593.0343114304192,6198.233939527397,18411.8282550452
2019-10-15,1258.3179879031932,13021.811887517339,1420.9970801997706,19048.23573793703,12434.32916097218,29033.847588806166,2400.7646970496403,1404.2290135581754,1588.2677520733832,6308.535066245714,18575.29204721993
2019-10-16,1261.8310027010384,13047.597653631236,1401.675433154025,19007.519879573076,12431.10991717646,28840.07721902285,2402.7550508027903,1403.1573556999524,1592.0308252499906,6302.330627867808,18651.67699683429
2019-10-17,1264.4657637994223,13119.797798750144,1402.1645887754364,19034.663785149045,12489.056305499438,28776.661461639218,2413.9010318204305,1412.4450571378848,1595.7938984265977,6348.519224681103,18702.091063579766
2019-10-18,1262.7092564004997,12970.240355289547,1394.8272544542672,19068.593667119007,12381.211638342786,28501.859846310148,2417.4836685761006,1426.3766092947835,1601.062200873848,6326.458999337439,18663.898588772587
2019-10-21,1258.7571147529238,13050.176230242625,1420.0187689569482,19340.032722878706,12456.863867542228,28808.36934033103,2425.8431543393312,1435.8429203757532,1607.0831179564198,6318.875796875555,18735.700441410085
2019-10-22,1253.7071559810213,12921.247399673146,1439.5849938133993,19292.53088812076,12558.270047107437,28417.305503131967,2427.037366591221,1430.6632407276754,1614.358392764527,6332.663437715345,18610.429124042534
2019-10-23,1261.8310027010384,13026.96904074012,1450.1018396737418,19360.390652060687,12556.660425209577,28449.013381823785,2438.5814183594916,1432.8065564441213,1620.2538740745451,6372.647596150735,18524.87798047445
2019-10-24,1265.563580923749,12874.833020668133,1444.2319722168065,19346.818699272702,12571.14702229032,28864.73890244982,2445.746691870832,1428.8771442973039,1626.6510984747777,6334.731583841313,18515.71178652073
2019-10-25,1278.956949840534,12970.240355289547,1455.9717071306773,19441.822368788595,12651.628117183343,29210.002470427367,2431.8142155987816,1410.3017414214387,1608.8392187721697,6346.451078555135,18494.32400062871
2019-10-28,1282.6895280632446,13096.590609247636,1447.4114837559798,19550.397991092475,12685.430177038415,29583.450819464313,2427.037366591221,1395.2985314063174,1587.7660089831688,6412.631754586124,18552.37656233562
2019-10-29,1291.2525016329923,12975.397508512327,1453.6482179289737,19597.89982585042,12728.889968280648,29315.695399400087,2427.435437341851,1399.9423821252833,1589.0203667087048,6504.319566170725,18448.493030860092
2019-10-30,1291.9111919075883,13014.07615768317,1423.442858306827,19570.755920274452,12778.788247114322,29495.373378653712,2438.5814183594916,1408.8728642771414,1603.3200447798124,6539.478050312188,18553.90426132791
2019-10-31,1277.2004424416114,13045.019077019846,1416.8392574177747,19475.752250758556,12633.92227630688,29474.234792859166,2434.6007108531917,1403.871794272101,1611.3479342232413,6531.205465808314,18463.770020782966
2019-11-01,1295.4242067054336,13135.26925841848,1451.3247287272702,19753.977282912252,12907.55799894316,29823.021458469146,2433.406498601302,1400.2996014113578,1608.3374756819555,6540.167432354178,18579.87514419679
2019-11-04,1305.5241242492386,13210.047980148776,1497.7945127613418,19930.41266915606,13063.691323035626,29985.08394956065,2410.3183950647604,1386.0108299683845,1587.2642658929547,6519.485971094493,18593.624435127374
2019-11-05,1308.5980121973532,13212.626556760168,1502.6860689754544,20025.416338671956,13091.054895299254,29944.568326787772,2416.2894563242107,1361.7199185153304,1571.208487006097,6462.267261609367,18624.178414973117
2019-11-06,1307.2806316481613,13164.92288944946,1468.4451754766649,20100.06207900587,13095.883760992836,29939.283680339136,2428.6296495937413,1366.8995981634082,1576.2259179082398,6495.357599624862,18642.510802880566
2019-11-07,1316.0631686427744,13248.726629319623,1490.7017562508781,20249.353559673706,13139.343552235068,30171.80812407912,2419.872093079881,1352.432217077398,1555.6544512094533,6509.834622506642,18530.9887764436
2019-11-08,1321.113127414677,13279.669548656297,1484.3427331725316,20256.1395360677,13157.049393111534,30337.39371280305,2419.0759515786212,1349.5744627888034,1549.3826625817746,6558.780747487894,18537.09957241275
2019-11-11,1319.3566200157543,13225.519439817115,1476.02708760854,20195.065748521767,13166.707124498696,30358.53229859759,2415.095244072321,1352.0749977913238,1538.8460576872742,6531.894847850304,18498.90709760557
2019-11-12,1325.5043959119835,13238.412322874065,1468.6897532873704,20215.423677703744,13163.487880702976,30450.13283704062,2421.8624468330313,1342.430077067317,1543.361745499203,6571.879006285693,18483.630107682697
2019-11-13,1318.9174931660236,13238.412322874065,1461.596996776907,20093.27610261188,13113.589601869302,30524.11788732152,2441.765984364532,1357.0760677963644,1566.441927649061,6577.39406262161,18430.160642952647
2019-11-14,1326.3826496114448,13295.141008324634,1457.9283296163223,20120.420008187848,13153.830149315814,30492.410008629704,2440.173701362012,1369.4001331659285,1572.2119731865255,6577.39406262161,18505.017893574717
2019-11-15,957.4089018286508,8234.807302905878,461.425012178113,28889.07902784437,10196.482714987947,35684.573081945004,4398.5771271847025,1717.45377957364,2892.6503899181257,6895.41428679265,10699.506375975465
2019-11-18,955.5048735187495,8263.328859852636,455.4364679268829,28937.61578696373,10161.79237282274,35790.93544582561,4422.240812414095,1725.9163370974727,2897.251392606082,6871.361338629014,10734.768817685856
2019-11-19,952.8075000797227,8269.666983618583,448.83371400886,28986.152546083096,10149.402964906594,35872.752648810696,4414.352917337631,1729.4795192127706,2889.8897883053523,6917.34491600067,10620.165882127085
2019-11-20,941.5419992461408,8222.131055373986,453.51706271815533,28840.54226872501,10073.827576618105,35643.664480452455,4424.392056525858,1730.3703147415952,2908.2937990571772,6909.563079830083,10594.600611887052
2019-11-21,940.2726470395398,8239.560895730338,460.65725009462193,28821.127565077266,10063.916050285188,35480.03007448229,4399.2942085552895,1705.8734376989212,2897.7114928748774,6926.541631475001,10539.943827235944
2019-11-22,941.3833302203155,8244.314488554797,459.04494971929074,29024.981953378585,10117.190504324613,35430.939752691236,4393.557557590589,1696.5200846462642,2898.631693412469,6952.716898594251,10607.824027528448
2019-11-25,947.2540841758444,8269.666983618583,459.8894880111309,29228.836341679904,10191.52695182149,35930.02469090025,4402.879615408227,1697.8562779395006,2888.509487498965,7031.242699952,10698.624814932706
2019-11-26,952.3314930022475,8291.850416799396,455.1293630934865,29190.006934384415,10218.78364923701,35950.47899164652,4439.450765308198,1721.9077572177623,2899.5518939500603,7026.290622388899,10776.202186695566
2019-11-27,956.1395496220498,8350.4780616344,456.7032753646431,29306.49515627089,10210.111063695707,36167.294579557005,4445.904497643488,1727.920627037328,2904.1528966380165,7063.077484286224,10865.239852014303
2019-11-29,952.3314930022475,8328.294628453588,452.13509096787146,29258.443764742715,10161.79237282274,36048.65963522863,4445.1874162729,1720.5715639245257,2901.3922950252427,7038.317096470716,10793.833407550761
2019-12-02,943.7633656076921,8252.23714326223,452.13509096787146,29083.22606432182,9995.774306746387,35557.756417318116,4456.660718202303,1691.175311473317,2879.3074821230525,7007.897191440237,10710.966669531343
2019-12-03,937.257935548863,8234.807302905878,445.3020084248012,28675.517287719176,9886.747517084303,35246.85104597479,4448.772823125838,1702.7556533480354,2891.7301893805347,6991.62607944719,10598.12685605809
2019-12-04,937.4166045746881,8276.00510738453,452.13509096787146,28957.030490611476,9921.437859249512,35373.66771060167,4478.173159319932,1712.9998019295174,2912.434701476338,7056.710527419379,10657.191445922996
2019-12-05,943.7633656076921,8312.449319038722,449.98535713409655,29097.787092057628,9927.632563207584,35512.75695567632,4477.456077949344,1714.7813929871663,2916.5756038954987,7058.125406723122,10647.494274452638
2019-12-06,953.1248381313729,8359.985247283319,458.73784488589433,29471.520137276715,10047.809819994198,35897.29780970622,4493.2318681022725,1716.1175862804032,2909.674099863564,7102.694104791034,10733.887256643096
2019-12-09,951.8554859247722,8328.294628453588,457.8933065940542,29403.56867450961,10011.880537037376,35721.39082328829,4499.685600437562,1718.3445751024642,2897.7114928748774,7055.295648115636,10744.465989156213
2019-12-10,946.064066482156,8301.357602448315,458.89139730259257,29393.861322685738,9998.252188329616,35741.84512403456,4483.192728914046,1706.986932109952,2896.7912923372864,7065.90724289371,10726.834768301018
2019-12-11,952.9661691055479,8337.801814102506,458.1236352191015,29335.6172117425,10061.438168701958,35979.11501269131,4488.929379878748,1693.8476980597907,2905.993297713199,7075.811398019912,10753.281599583812
2019-12-12,966.6117053265065,8344.139937868453,467.33678022099394,29918.05832117485,10149.402964906594,36371.83758701972,4485.343973025809,1671.5778098391781,2892.6503899181257,7140.895845992101,10849.371753244626
2019-12-13,958.8369230610765,8328.294628453588,463.19086497014234,29791.862747464507,10123.385208282687,36613.19833582572,4501.119763178737,1675.140991954476,2917.035704164294,7135.236328777129,10859.068924714986
2019-12-16,963.2796557841793,8405.93664458643,469.7168426798162,29918.05832117485,10119.668385907844,36928.1945673183,4516.895553331666,1687.612129358019,2953.383625399149,7213.054690483005,10904.028537895734
2019-12-17,964.8663460424303,8404.352113644944,469.56329026311795,30044.25389488519,10109.756859574927,36858.64994478098,4511.158902366964,1668.01462772388,2961.2053299686745,7205.272854312418,10956.040639418561
2019-12-18,962.9623177325291,8459.810696596976,471.32914305514737,29908.350969350977,10065.154991076803,36850.468224482465,4501.836844549325,1691.6207092377292,2974.088137494952,7216.591888742365,10963.09312776064
2019-12-19,966.1356982490312,8532.69911990536,471.17559063844914,29908.350969350977,10093.650629283937,37104.10155373623,4529.085936631655,1709.8820175786316,2973.1679369573612,7242.767155861614,10999.23713051379
2019-12-20,965.104349581168,8543.790836495766,470.71877219877194,29782.155395640635,10102.323214825241,37194.10047701983,4524.78344840813,1701.8648578192112,2972.2477364197694,7268.234983328992,10979.842787573076
2019-12-23,968.8330716880579,8524.776465197925,475.85893934774447,29733.61863652127,10167.987076780812,37316.82628149745,4507.573495514026,1692.956902530966,2943.7215197544406,7292.287931492627,10960.44844463236
2019-12-24,969.6264168171833,8518.43834143198,475.6286107226972,29762.74069199289,10132.05779382399,37329.09886194522,4509.724739625789,1695.6292891174396,2947.6323720392033,7285.213534973911,10978.961226530317
2019-12-26,973.910480514461,8586.573171915903,475.7821631393954,29937.473024822593,10155.597668864666,37607.27735209451,4516.178471961078,1706.3188354633337,2953.383625399149,7279.554017758938,11112.076943987042
2019-12-27,970.895769023784,8569.143331559551,473.4788768889223,29888.936265703232,10148.164024114978,37607.27735209451,4534.822587596357,1711.6636086362805,2961.2053299686745,7282.383776366424,11113.840066072562
2019-12-30,967.4050504556319,8485.16319166076,458.2004114274506,29791.862747464507,10098.606392450396,37404.779774706425,4512.59306510814,1710.772813107456,2960.745229699879,7191.124061274986,11041.55206056626
2019-12-31,974.8624946694116,8501.008501075627,461.19468355306566,29869.521562055488,10094.889570075553,37509.09670851241,4514.744309219903,1723.243950510999,2974.548237763748,7207.3951732680325,11056.538598293177
2020-01-02,963.1209867583543,8596.080357564824,465.11027017886994,30170.449468595532,10283.208570400968,38200.45207373638,4478.89024069052,1701.419460054799,2935.439714916119,7226.4960438685675,11187.009632621624
2020-01-03,947.2540841758444,8545.375367437253,463.5747460118879,29840.399506583868,10267.10234010998,37791.36605881095,4471.002345614056,1714.7813929871663,2938.2003165288934,7162.826475200121,11091.801040003567
2020-01-06,943.1286895043917,8656.292533341315,467.26000401264486,29840.399506583868,10264.624458526749,37889.546702393054,4481.041484802283,1716.1175862804032,2945.561920829623,7205.98029396429,11123.53723754292
2020-01-07,941.2246611944905,8668.968780873207,466.33868951245563,29646.25247010642,10253.47399140222,37848.638100900505,4446.621579014075,1696.0746868818517,2939.5806173352803,7190.416621623114,11106.787577730483
2020-01-08,945.8260629434184,8730.765487591185,458.4307400524979,29811.27745111225,10280.730688817739,38249.54239552743,4464.548613278766,1703.6464488768602,2940.040717604076,7237.815078298513,11134.997531098797
2020-01-09,948.9994434599204,8771.963292069837,461.7321170115094,30034.54654306132,10326.571498107476,38679.082711199124,4496.100193584624,1704.0918466412722,2954.763926205536,7270.357302284607,11196.706804091982
2020-01-10,945.0327178142929,8741.857204181591,458.96817351094165,29811.27745111225,10253.47399140222,38601.3563683633,4491.7977053610975,1720.1261661601134,2962.125530506266,7272.479621240222,11139.405336312595
2020-01-13,957.7262398803008,8825.805653461552,459.198502135989,30015.131839413574,10342.677728398468,39116.804747169335,4522.6322042963675,1741.9506566163136,2981.4497417956823,7246.304354120973,11174.667778022987
2020-01-14,953.7595142346734,8802.069379958082,459.35205455268715,29947.18037664647,10340.199846815238,38895.898299109605,4523.3492856669545,1733.0427013280685,2989.2714463652082,7290.165612537012,11170.259972809188
2020-01-15,960.2649442935025,8840.09812255376,456.28100621872306,29791.862747464507,10355.067136314612,38932.71604045289,4553.4667032316365,1746.4046342604363,3031.600671094406,7353.835181205458,11144.694702569155
2020-01-16,965.8183601973809,8909.81748397917,456.971992093865,30024.839191237446,10457.899222018623,39468.6187200052,4567.091249272802,1760.6573627216283,3050.0046818462315,7392.036922406524,11244.31110040101
2020-01-17,970.2610929204837,8977.952314463095,453.67061513485356,30131.62006130004,10456.660281227008,39734.52462970673,4577.847469831617,1762.8843515436895,3072.549595017217,7392.744362058397,11283.099786282439
2020-01-21,959.9476062418522,8973.198721638635,445.3020084248012,29879.22891387936,10346.394550773311,39718.16118910971,4590.754934502194,1782.0364554134162,3098.7753103385676,7401.233637880857,11252.245149785847
2020-01-22,956.1395496220498,8965.276066931201,441.2328693822987,29966.595080294213,10286.92539277581,39861.34129433361,4595.774504096308,1767.9752479909214,3108.4374159832764,7409.7229137033155,11242.54797831549
2020-01-23,954.8701974154491,8932.000917159983,439.6205690069675,29888.936265703232,10402.146886395965,40057.70258149782,4590.754934502194,1784.4861431176835,3136.0434321110138,7370.813732850376,11258.416077085165
2020-01-24,948.2060983307948,8824.252813138894,434.47656304757766,29490.93484092446,10351.350313939769,39865.43215448286,4560.637516937513,1781.1456598845919,3146.1656380245176,7249.134112728459,11105.906016687724
2020-01-27,927.8964630251821,8686.39862122956,422.3459221284192,29034.689305202457,10156.836609656282,38920.44346000513,4546.29588952576,1773.1285001251713,3136.9636326486057,7193.246380230601,10939.290979606125
2020-01-28,937.5752736005132,8787.808601484703,424.34210354549595,29374.446619037994,10222.500471611855,39652.707426721645,4552.749621861049,1778.6959721803246,3149.3863399060874,7228.618362824182,11045.078304737299
2020-01-29,940.9073231428403,8768.794230186864,419.8890834612479,29335.6172117425,10277.013866442896,39750.88807030374,4528.368855261068,1768.2291247166365,3158.1282450132044,7209.517492223647,11038.02581639522
2020-01-30,935.1952382131367,8686.39862122956,423.42078904530666,29694.789229225782,10286.92539277581,40098.61118299035,4581.432876684556,1772.2377045963467,3187.1145619473286,7155.752078681406,11023.039278668304
2020-01-31,914.2509268042236,8543.790836495766,410.1385050009118,29102.640767969566,10050.287701577428,38994.0789426917,4529.085936631655,1747.740827553673,3172.851453614664,7013.55670865521,11049.486109951098
2020-02-03,934.084555032361,8645.200816750908,404.8409466248236,29277.37310079927,10046.570879202583,39517.709041796246,4531.954262114007,1750.4132141401462,3183.89386006576,7077.933716975527,11125.30035962844
2020-02-04,950.4274646923462,8733.934549474157,406.5300232085039,29578.301007339312,10234.270409132192,40552.69665955758,4556.335028713987,1771.7923068319346,3151.6868412500653,7201.028216401189,11320.12535007835
2020-02-05,967.8810575331072,8746.610797006051,421.6549362532773,30160.74211677166,10404.624767979196,40798.14826851284,4591.472015872782,1770.4561135386978,3164.569648776343,7341.8087071236405,11388.005550370855
2020-02-06,967.4050504556319,8857.527962910113,417.43224479407655,30121.91270947617,10436.837228561175,41162.23482179647,4602.945317802185,1777.1370800048815,3165.029749045139,7348.175663990485,11363.32184117358
2020-02-07,953.4421761830232,8851.189839144166,414.2844202517633,30034.54654306132,10364.978662647529,40785.875688065076,4608.681968766886,1778.4732732981183,3156.2878439380215,7288.750733233269,11311.309739650753
2020-02-10,953.2835071571981,8905.063891154712,412.3650150430358,30092.79065400455,10424.44782064503,41338.1418082144,4627.326084402165,1800.2977637543186,3167.3302503891173,7326.952474434336,11440.017651893682
2020-02-11,958.2022469577762,8895.55670550579,417.04836375233106,30209.278875891025,10461.616044393466,41203.14342328901,4610.116131508062,1821.6768564461065,3178.8327571090076,7372.228612154119,11528.173756169661
2020-02-12,963.1209867583543,9004.889340468368,422.80657937851385,30228.69357953877,10557.014485347789,41632.68373896071,4608.681968766886,1833.7025960852375,3181.133258452986,7381.425327628451,11645.421374856709
2020-02-13,960.1062752676773,9008.05840235134,421.19427900318266,30228.69357953877,10496.306386558674,41526.3213750801,4634.496898108042,1844.8375401955439,3216.5609791502493,7346.760784686741,11625.145470873236
2020-02-14,960.2649442935025,9020.734649883234,418.73744033601133,30252.961959098448,10486.394860225759,41706.31922164729,4646.328740722738,1865.3258373585074,3238.6457920524394,7352.420301901715,11609.27737210356
2020-02-18,793.4903160725137,17148.32982596193,1274.0853451910434,18159.249509934903,14011.450949799402,31962.541688865735,2238.4902887674034,1398.2527091448023,1708.822764564072,7318.969546583897,25133.397329622963
2020-02-19,795.0670479474715,17223.108867589184,1291.148462864702,18288.657038206533,14003.129622474424,32327.396524125368,2236.0624251136423,1379.3664365971856,1690.764189484136,7352.179777196895,25247.92636735194
2020-02-20,796.1182025307768,17049.621491013953,1289.500989434142,18265.149766949195,13979.829905964481,32000.28529251328,2237.796613437757,1394.5757357284522,1696.061371507584,7304.1309329057485,25263.1969057158
2020-02-21,793.0961331037743,16789.390426151112,1273.4969618229863,18082.96841470485,13921.580614689632,31280.011522905897,2242.9991784101016,1401.2611419399982,1693.41278049586,7308.370536813791,24873.798177437297
2020-02-24,770.4963095627124,16224.06087144907,1213.4818582811529,17501.163451085813,13512.17131030067,29977.85719706547,2189.9330156921883,1382.5420045476699,1673.9095194095291,7078.018724476819,24018.64802906097
2020-02-25,737.3849401885985,15796.324753341176,1161.2334151976743,16901.728034023774,12969.62076871205,29040.557706484677,2151.0871972320165,1347.7778922476316,1638.033150250723,6867.451730377379,23375.37660048324
2020-02-26,734.8884480532487,15772.395460020452,1126.8718265031341,16795.945313365766,12871.429106277299,29147.4979168194,2138.6010412983896,1335.7441610668493,1622.1416041803795,6862.505525817996,23192.130140116886
2020-02-27,700.5945297729165,15144.251510351518,1066.1506629196317,16055.46626875972,12385.463590498533,27584.283665750096,2051.891625092649,1260.8676114975362,1548.9441798563723,6632.860314132366,22241.539126966414
2020-02-28,693.7620249814327,15210.057066983501,1078.3890369752214,15655.842657385027,12257.315149693859,27867.360693106708,2011.6341773366478,1230.4490132350031,1497.6578266293545,6544.535232714815,22130.82772382841
2020-03-02,722.5373816994127,15709.58106505356,1109.6910321558641,16419.828973248408,12588.503977228018,29408.557842048278,2118.831294403481,1290.9519394494923,1585.0613300162443,6853.3197173505705,22871.448834475763
2020-03-03,716.4932428454077,15192.110096992961,1074.8587367668783,15796.886284929034,12277.286335273808,28276.24973262182,2090.390605887998,1288.9463175860287,1566.0396309320454,6676.66955451547,22312.165366899284
2020-03-04,745.7941768550402,15733.510358374282,1099.5708382252803,16319.923070404735,12788.21583302751,29496.626250559224,2192.360879345949,1340.0896751043542,1655.6101633285275,7068.8329160093945,23081.418736978878
2020-03-05,722.0118044077601,15159.207318676968,1060.031475891837,15544.183118912684,12162.452018189098,28556.181459674473,2151.0871972320165,1309.6710768418206,1629.365034212354,6902.781762944399,22214.815684829653
2020-03-06,703.4852048770058,14898.976253814126,1000.0163723500035,15027.023151251318,12055.93902842937,27964.865002529543,2134.0921516556914,1287.2749660331422,1616.3628601547998,6864.625327772018,21884.59029271112
2020-03-09,637.2624661287782,13908.901742669279,798.5539071272209,13381.514163237876,10945.87396327719,25832.351396443046,2040.4459821534913,1196.3534415561194,1527.0331087593836,6506.378797542433,20502.606570781518
2020-03-10,663.5413307114082,14623.789380625829,836.4457960301041,14204.268657244598,11521.709814165728,27568.557164230286,2099.408385173395,1254.516475596568,1541.961530825464,6734.610807925384,21634.535227002863
2020-03-11,631.8752988893391,13992.89356222501,792.4347200994262,13416.775070123878,10841.025238982456,26260.11223778193,1997.0912740506208,1186.6596025493782,1464.670829483338,6469.635563672732,20454.88613839445
2020-03-12,571.0397273805505,12700.472429972851,692.6449008769264,11965.20106998345,9704.331926390345,23712.418991572402,1810.1457727110437,1084.707157823305,1317.3128568310608,5993.03342434363,18345.643026885875
2020-03-13,611.1149958690613,13816.175731051482,757.3670713632175,13569.572333296555,10483.208164008367,26489.719159971184,1961.7138322386788,1181.6455478907187,1389.0655951486729,6416.640514822202,19508.112759834945
2020-03-16,542.1329763396575,12257.780503539505,654.0469519323746,11683.113814895432,9284.93702921141,22828.589606158974,1830.2623572707757,988.4373083770454,1231.3540394505658,5776.813625033466,17061.008987025903
2020-03-17,577.4780492032949,12790.207279925555,658.989372224055,12329.56377447214,9674.375148020421,24376.077355708465,1984.431699284583,1052.954821021568,1386.6577851380148,6137.533257542743,17675.648156171388
2020-03-18,541.2132160792654,12359.480000152573,565.31874002935,11271.736567892072,8975.400295376847,23429.341964215786,1933.2731437231957,976.7378475068402,1329.3519068843514,5935.445471259387,16694.516066293192
2020-03-19,554.0898597247542,12598.772933359785,602.5045688905647,11518.562916094088,9015.326023882095,23501.683871206922,1865.639799082718,963.7013053943259,1253.7466725496863,5821.682766393582,17280.522976006432
2020-03-20,533.5923453503027,12018.487570332292,608.8591092655823,11113.06248690506,8542.674631823296,22460.589470595372,1749.7960190318483,908.5467041490731,1153.822557107374,5560.240525397633,16788.048113771853
2020-03-23,504.16001701775707,12072.328480303915,552.6096592793148,10354.952988856012,8113.294141854387,22080.008133815925,1687.7120770285378,851.7207513509339,1081.5882567876301,5285.372872026216,16686.880797111262
2020-03-24,563.4188566515878,12787.216118260467,644.6328180434596,11665.483361452432,9148.467261081756,24420.111559963938,1773.0341425749866,925.2602196779376,1198.1262613034835,5674.709830914779,18280.74323883946
2020-03-25,575.769923005424,12589.799448364516,672.8752197102048,11982.831523426452,9639.42557325551,24363.496154492615,1766.4442269433505,967.0440085000988,1230.6316964473683,5751.022701259542,18595.69809259413
2020-03-26,604.1510967546643,13319.642894646517,713.8267021269853,12746.817839289835,10228.575547864013,25895.257402522297,1865.9866367475408,1042.9233690011436,1333.685964903536,6139.6530594967635,19363.042645378246
2020-03-27,581.5512732136025,12784.224956595377,666.7560326824099,12335.440592286473,9805.852119755087,24734.641590360177,1856.275182132498,1041.9205580694118,1340.187051932313,6006.105536393427,18727.40648598245
2020-03-30,600.0778727443567,13259.819661344713,673.5812797518734,12588.143758302826,9945.650418814732,25760.009489451917,1929.4579294101432,1070.3335344684815,1390.028719152936,6286.625994975568,19111.07876237451
2020-03-31,591.6686360779152,13226.91688302872,683.2307669880114,12223.781053814135,9820.83050894005,25303.94094537737,1891.6526239444402,1036.2379627895978,1334.889869908865,6258.361968921951,18712.135947618586
2020-04-01,565.3897714952851,12688.50778331249,650.0459450295857,11489.17882702242,9381.464426181165,24096.145628655813,1854.887831473206,973.7294147116446,1253.5058915486204,6019.530948768895,17897.0709624474
2020-04-02,573.6676138388135,12859.00399822263,709.1196351825278,11777.142899924771,9507.948601520844,24646.57318184923,1905.5261305373585,986.4316865135817,1293.4755377255453,6189.115105090592,17950.517846720923
2020-04-03,560.0026042558459,12619.711065015415,701.3529747241729,11536.193369537088,9373.143098856186,24243.974742942046,1919.0527994654542,980.0805506126131,1247.0048045198434,6127.640848423976,17639.380627557213
2020-04-06,601.3918159734883,13436.298199585033,738.7741569326103,12358.94786354381,10013.885302879558,26338.74474538099,1988.0734947652238,1049.9430455232666,1343.5579859472343,6454.090349343243,19128.258118033853
2020-04-07,616.5021631085004,13540.988857863189,753.6014178076516,12494.114673273487,10002.235444624588,26087.120721064002,1968.303747870315,1050.277315833844,1326.9440968736933,6395.44249528199,19406.94544317435
2020-04-08,647.642617638917,13831.131539376935,805.3791541966843,13040.658730006522,10360.05251959868,26797.9585897595,1997.438111715444,1129.4993794406616,1398.6968351913056,6662.537541488662,20004.40525666049
2020-04-09,675.2354254506786,13932.83103599,797.8478470855523,13734.1232320979,10511.500676913294,26807.394490671388,2016.167345615884,1187.3281431705327,1464.670829483338,6701.4005773123845,20365.171725506752
2020-04-13,660.9134442531451,13959.751490975812,795.4943136133235,13240.470535693868,10221.91848600403,26867.155196446674,2001.2533260284965,1133.8448934781663,1418.2000962776362,6638.513119343089,20347.992369847405
2020-04-14,668.7971036279342,14372.531800758254,791.2579533633117,13287.485078208538,10409.980483548552,27980.591504049353,2084.8412032508304,1170.280357331091,1459.3736474598902,6863.918727120677,21151.604451245697
2020-04-15,638.7078036808228,14225.964879168838,754.3074778493201,12715.670704873864,10120.398292639287,27389.275046904426,2052.932138087118,1126.1566763348885,1410.4951042435302,6828.588694553657,20685.853031147875
2020-04-16,634.7659739934284,14279.80578914046,722.2994226270089,12482.361037644818,10030.527957529517,27706.95037760463,2067.4993200096824,1118.4684591916111,1411.9397902499252,6977.681431986482,20939.7257314471
2020-04-17,660.3878669614926,14465.25781237605,798.5539071272209,13167.010313014696,10501.515084123319,28087.531714384077,2099.061547508572,1155.238193355113,1458.6513044566927,7119.0015622545625,21558.182535183547
2020-04-20,643.8321822744357,14348.602507437534,773.606452321596,12917.245555905512,10221.91848600403,27596.864866965945,2055.706839405702,1112.7858639117972,1401.826988205161,7066.006513404032,21170.692624200525
2020-04-21,627.9334692019445,13890.954772678737,760.426664877115,12511.745126716485,9977.271462649653,26458.266156931564,2011.3116183083625,1094.7352671406234,1378.9527931039088,6843.427308231805,20619.044425805976
2020-04-22,643.0438163369568,14293.266016633364,790.3165399744203,12682.172843332164,10108.748434384317,27527.66826027877,2038.3649561645536,1118.8027295021882,1423.6176688016171,6970.615425473078,21124.881009108936
2020-04-23,644.6205482119146,14363.558315762984,812.2044012661478,12582.266940488491,10165.333460194173,27285.48013687367,2014.433157291769,1101.7549436627467,1395.0851201753183,6987.573841105248,21067.61649024445
2020-04-24,655.0006997220535,14549.010338998574,813.6165213494851,12776.201928361503,10245.218202513972,27870.505993410672,2036.2839301756158,1105.7661873896739,1403.2716742115558,7086.497932292905,21436.018228272646
2020-04-27,671.9505673778498,14671.64796726727,831.2680223912008,13222.840082250867,10504.84361505331,28125.275318031625,2042.8738458072519,1137.8561372050938,1419.1632202818994,7177.649416315816,21829.234591142114
2020-04-28,685.0899996691649,14405.434579074246,850.331643516254,13352.130074166207,10699.562674457817,27741.548680948217,2052.932138087118,1138.190407515671,1423.73805930215,7032.796282791033,21909.404917552398
2020-04-29,702.4340502937007,15114.339893700617,915.2891673497678,13745.876867726567,10909.260123047283,28880.147390982595,2044.2611964665439,1142.2016512425987,1410.9766662456618,7078.72532512816,22394.244510605044
2020-04-30,681.4109586275966,15030.587367078091,892.9305993635945,13381.514163237876,10674.59869248288,28754.335378824104,2021.0230729234054,1133.8448934781663,1378.2304501007113,7044.10189321248,22256.80966533028
2020-05-01,667.745949044629,14815.2237271916,842.329629710676,12955.444871698683,10370.038112388655,27955.429101617654,1998.8254623747357,1099.0807811781283,1345.0026719536293,6908.434568155122,21426.47414179523
2020-05-04,669.7168638883262,14916.923223804664,872.6902115024271,12834.970106504841,10231.071946061507,28326.57453748522,1997.7849493802669,1098.0779702463965,1354.6339119962618,6907.727967503783,21529.550275751306
2020-05-05,671.2935957632841,14994.69342709701,873.8669782385416,12817.33965306184,10268.517919023912,28726.02767608844,1999.1723000395586,1104.763376457942,1366.6729620495523,7056.114104285267,21613.538236752553
2020-05-06,659.86228966984,14952.817163785749,850.8023502106996,12529.375580159487,10128.719619964266,28949.34399766977,1977.321527155712,1085.0414281338822,1319.9614478427848,6985.454039151226,21619.264688639
